Price,Adj Close,Close,High,Low,Open,Volume
2023-02-10,7703.48095703125,8825.0,8900.0,8700.0,8875.0,62060900
2023-02-13,7747.126953125,8875.0,8900.0,8775.0,8875.0,63775000
2023-02-14,7812.595703125,8950.0,8950.0,8825.0,8850.0,81678200
2023-02-15,7747.126953125,8875.0,8900.0,8750.0,8875.0,38037000
2023-02-16,7594.36669921875,8700.0,8850.0,8700.0,8825.0,66040400
2023-02-17,7616.19140625,8725.0,8850.0,8725.0,8775.0,43588900
2023-02-20,7638.0126953125,8750.0,8825.0,8700.0,8725.0,40077000
2023-02-21,7594.36669921875,8700.0,8800.0,8700.0,8775.0,25390500
2023-02-22,7572.54443359375,8675.0,8750.0,8625.0,8700.0,38671900
2023-02-23,7616.19140625,8725.0,8750.0,8625.0,8625.0,53412300
2023-02-24,7572.54443359375,8675.0,8850.0,8675.0,8775.0,44123400
2023-02-27,7659.8349609375,8775.0,8775.0,8650.0,8675.0,59983900
2023-02-28,7638.0126953125,8750.0,8775.0,8675.0,8775.0,106349400
2023-03-01,7507.07470703125,8600.0,8750.0,8600.0,8725.0,67034700
2023-03-02,7528.8974609375,8625.0,8700.0,8600.0,8600.0,56672000
2023-03-03,7397.9599609375,8475.0,8675.0,8475.0,8650.0,95376900
2023-03-06,7332.49169921875,8400.0,8550.0,8400.0,8550.0,92652000
2023-03-07,7354.3154296875,8425.0,8475.0,8350.0,8350.0,106115600
2023-03-08,7485.251953125,8575.0,8575.0,8400.0,8400.0,79350900
2023-03-09,7485.251953125,8575.0,8650.0,8550.0,8650.0,54201400
2023-03-10,7376.1376953125,8450.0,8550.0,8450.0,8500.0,59580100
2023-03-13,7463.4287109375,8550.0,8625.0,8450.0,8450.0,82077700
2023-03-14,7267.02294921875,8325.0,8475.0,8325.0,8425.0,90495300
2023-03-15,7267.02294921875,8325.0,8475.0,8325.0,8450.0,86747400
2023-03-16,7245.19970703125,8300.0,8350.0,8250.0,8300.0,105894000
2023-03-17,7310.66943359375,8375.0,8450.0,8325.0,8375.0,198558600
2023-03-20,7332.49169921875,8400.0,8475.0,8375.0,8400.0,37277900
2023-03-21,7419.783203125,8500.0,8500.0,8375.0,8400.0,91617400
2023-03-24,7703.48095703125,8825.0,8825.0,8625.0,8700.0,145603600
2023-03-27,7594.36669921875,8700.0,8825.0,8700.0,8825.0,110692800
2023-03-28,7572.54443359375,8675.0,8800.0,8675.0,8800.0,98296600
2023-03-29,7835.20166015625,8800.0,8800.0,8625.0,8675.0,101068200
2023-03-30,7857.46044921875,8825.0,8900.0,8800.0,8900.0,118912100
2023-03-31,7790.68359375,8750.0,8850.0,8725.0,8825.0,97146900
2023-04-03,7835.20166015625,8800.0,8825.0,8750.0,8825.0,60288900
2023-04-04,7812.94189453125,8775.0,8825.0,8650.0,8825.0,60975800
2023-04-05,7768.42431640625,8725.0,8800.0,8725.0,8775.0,36922100
2023-04-06,7790.68359375,8750.0,8775.0,8700.0,8700.0,45489400
2023-04-10,7835.20166015625,8800.0,8800.0,8700.0,8725.0,32996000
2023-04-11,7857.46044921875,8825.0,8825.0,8750.0,8825.0,44554300
2023-04-12,7924.236328125,8900.0,8900.0,8825.0,8900.0,91903600
2023-04-13,7946.49560546875,8925.0,8950.0,8875.0,8950.0,51726500
2023-04-14,8013.2744140625,9000.0,9000.0,8950.0,9000.0,110354200
2023-04-17,8035.533203125,9025.0,9050.0,8900.0,9025.0,83946900
2023-04-18,8124.5693359375,9125.0,9175.0,9025.0,9050.0,91178700
2023-04-26,8191.34716796875,9200.0,9200.0,9000.0,9125.0,186928200
2023-04-27,8146.8291015625,9150.0,9175.0,9075.0,9100.0,54842400
2023-04-28,8057.79150390625,9050.0,9125.0,9050.0,9100.0,145775300
2023-05-02,8057.79150390625,9050.0,9100.0,8900.0,9100.0,83645900
2023-05-03,7946.49560546875,8925.0,9050.0,8875.0,9050.0,83728800
2023-05-04,8013.2744140625,9000.0,9025.0,8875.0,8925.0,67565000
2023-05-05,8013.2744140625,9000.0,9050.0,8950.0,9000.0,64815100
2023-05-08,8013.2744140625,9000.0,9075.0,8950.0,9000.0,84754500
2023-05-09,7946.49560546875,8925.0,8975.0,8900.0,8950.0,40929600
2023-05-10,7946.49560546875,8925.0,8950.0,8900.0,8925.0,45322600
2023-05-11,7857.46044921875,8825.0,8900.0,8800.0,8900.0,81993900
2023-05-12,7835.20166015625,8800.0,8875.0,8725.0,8750.0,96525600
2023-05-15,7812.94189453125,8775.0,8875.0,8725.0,8875.0,64830300
2023-05-16,7746.1650390625,8700.0,8825.0,8700.0,8800.0,49497000
2023-05-17,7812.94189453125,8775.0,8850.0,8750.0,8775.0,69996100
2023-05-19,8013.2744140625,9000.0,9000.0,8825.0,8900.0,123592500
2023-05-22,8013.2744140625,9000.0,9075.0,8925.0,9000.0,91000000
2023-05-23,8124.5693359375,9125.0,9150.0,9025.0,9050.0,102980500
2023-05-24,8035.533203125,9025.0,9200.0,9025.0,9200.0,77392900
2023-05-25,8057.79150390625,9050.0,9150.0,9050.0,9100.0,76325700
2023-05-26,8146.8291015625,9150.0,9200.0,9100.0,9175.0,55675900
2023-05-29,8146.8291015625,9150.0,9250.0,9075.0,9250.0,79148200
2023-05-30,8235.865234375,9250.0,9325.0,9150.0,9200.0,97189500
2023-05-31,8057.79150390625,9050.0,9325.0,9050.0,9300.0,722827900
2023-06-05,8191.34716796875,9200.0,9325.0,9100.0,9150.0,163535600
2023-06-06,8146.8291015625,9150.0,9200.0,9050.0,9050.0,74872200
2023-06-07,8102.31005859375,9100.0,9175.0,9075.0,9125.0,87492200
2023-06-08,8124.5693359375,9125.0,9125.0,9075.0,9075.0,53188400
2023-06-09,8102.31005859375,9100.0,9175.0,9100.0,9175.0,44632400
2023-06-12,8146.8291015625,9150.0,9150.0,9100.0,9150.0,38082300
2023-06-13,8146.8291015625,9150.0,9175.0,9100.0,9175.0,45552600
2023-06-14,8080.05224609375,9075.0,9125.0,9050.0,9100.0,72223700
2023-06-15,8057.79150390625,9050.0,9100.0,9050.0,9100.0,59073000
2023-06-16,8057.79150390625,9050.0,9100.0,8975.0,9100.0,112769400
2023-06-19,8013.2744140625,9000.0,9050.0,9000.0,9000.0,32330600
2023-06-20,8057.79150390625,9050.0,9050.0,8950.0,9025.0,54990100
2023-06-21,8124.5693359375,9125.0,9125.0,9000.0,9050.0,42676300
2023-06-22,8057.79150390625,9050.0,9150.0,9050.0,9125.0,48291100
2023-06-23,8057.79150390625,9050.0,9150.0,9025.0,9025.0,47813500
2023-06-26,8080.05224609375,9075.0,9125.0,9025.0,9025.0,36389900
2023-06-27,8146.8291015625,9150.0,9150.0,9050.0,9050.0,36225100
2023-07-03,8080.05224609375,9075.0,9075.0,9025.0,9025.0,108855900
2023-07-04,8057.79150390625,9050.0,9150.0,9050.0,9150.0,35049300
2023-07-05,8057.79150390625,9050.0,9075.0,9025.0,9050.0,44609200
2023-07-06,8080.05224609375,9075.0,9100.0,9025.0,9050.0,52532400
2023-07-07,8035.533203125,9025.0,9100.0,9025.0,9025.0,37641300
2023-07-10,8057.79150390625,9050.0,9100.0,9050.0,9100.0,28981500
2023-07-11,8035.533203125,9025.0,9100.0,9025.0,9100.0,43703500
2023-07-12,8169.087890625,9175.0,9175.0,9050.0,9075.0,61566500
2023-07-13,8124.5693359375,9125.0,9225.0,9125.0,9200.0,65230900
2023-07-14,8191.34716796875,9200.0,9200.0,9125.0,9175.0,55554500
2023-07-17,8169.087890625,9175.0,9250.0,9175.0,9200.0,62550100
2023-07-18,8146.8291015625,9150.0,9250.0,9100.0,9200.0,52924600
2023-07-20,8146.8291015625,9150.0,9225.0,9125.0,9200.0,83476600
2023-07-21,8146.8291015625,9150.0,9175.0,9125.0,9150.0,42667800
2023-07-24,8102.31005859375,9100.0,9200.0,9100.0,9200.0,62061200
2023-07-25,8146.8291015625,9150.0,9300.0,9150.0,9175.0,122802700
2023-07-26,8324.900390625,9350.0,9350.0,9125.0,9175.0,113868700
2023-07-27,8213.6064453125,9225.0,9400.0,9225.0,9400.0,77848400
2023-07-28,8124.5693359375,9125.0,9225.0,9125.0,9200.0,74510200
2023-07-31,8124.5693359375,9125.0,9200.0,9100.0,9175.0,80868000
2023-08-01,8124.5693359375,9125.0,9175.0,9100.0,9175.0,49756400
2023-08-02,8191.34716796875,9200.0,9200.0,9125.0,9125.0,60629900
2023-08-03,8235.865234375,9250.0,9300.0,9150.0,9150.0,64596100
2023-08-04,8146.8291015625,9150.0,9275.0,9125.0,9250.0,52675900
2023-08-07,8258.1240234375,9275.0,9275.0,9150.0,9150.0,55589300
2023-08-08,8191.34716796875,9200.0,9300.0,9200.0,9275.0,43373400
2023-08-09,8369.4189453125,9400.0,9400.0,9250.0,9275.0,77056800
2023-08-10,8369.4189453125,9400.0,9425.0,9350.0,9400.0,76738100
2023-08-11,8369.4189453125,9400.0,9450.0,9375.0,9425.0,68898600
2023-08-14,8324.900390625,9350.0,9350.0,9225.0,9325.0,75495400
2023-08-15,8280.3828125,9300.0,9375.0,9300.0,9325.0,59303700
2023-08-16,8280.3828125,9300.0,9325.0,9250.0,9275.0,53440000
2023-08-18,8235.865234375,9250.0,9350.0,9250.0,9250.0,79328900
2023-08-21,8169.087890625,9175.0,9250.0,9175.0,9225.0,73573000
2023-08-22,8280.3828125,9300.0,9325.0,9150.0,9150.0,65664600
2023-08-23,8280.3828125,9300.0,9325.0,9275.0,9300.0,63749800
2023-08-24,8191.34716796875,9200.0,9325.0,9200.0,9250.0,53725900
2023-08-25,8258.1240234375,9275.0,9275.0,9175.0,9200.0,50379000
2023-08-28,8191.34716796875,9200.0,9250.0,9200.0,9250.0,44423100
2023-08-29,8235.865234375,9250.0,9300.0,9200.0,9275.0,45428500
2023-08-30,8191.34716796875,9200.0,9300.0,9200.0,9300.0,56227000
2023-08-31,8169.087890625,9175.0,9225.0,9100.0,9200.0,136107200
2023-09-01,8213.6064453125,9225.0,9275.0,9175.0,9200.0,42152700
2023-09-04,8213.6064453125,9225.0,9275.0,9175.0,9225.0,40610600
2023-09-05,8213.6064453125,9225.0,9250.0,9200.0,9250.0,42007200
2023-09-06,8146.8291015625,9150.0,9250.0,9150.0,9200.0,49318400
2023-09-07,8169.087890625,9175.0,9175.0,9100.0,9125.0,61405200
2023-09-08,8124.5693359375,9125.0,9150.0,9050.0,9100.0,80732300
2023-09-11,8124.5693359375,9125.0,9125.0,9075.0,9075.0,53155900
2023-09-12,8102.31005859375,9100.0,9125.0,9075.0,9100.0,66479000
2023-09-13,8080.05224609375,9075.0,9075.0,9000.0,9050.0,69490200
2023-09-14,8102.31005859375,9100.0,9125.0,9000.0,9000.0,112757900
2023-09-15,8013.2744140625,9000.0,9100.0,9000.0,9050.0,121005300
2023-09-18,8013.2744140625,9000.0,9075.0,9000.0,9050.0,34272200
2023-09-19,8080.05224609375,9075.0,9075.0,8975.0,9000.0,33325800
2023-09-20,8146.8291015625,9150.0,9175.0,9075.0,9125.0,54305500
2023-09-21,8124.5693359375,9125.0,9150.0,9075.0,9125.0,40607000
2023-09-22,8080.05224609375,9075.0,9150.0,9075.0,9125.0,42445300
2023-09-25,8013.2744140625,9000.0,9075.0,9000.0,9075.0,56132200
2023-09-26,7968.75537109375,8950.0,9025.0,8950.0,9000.0,73544700
2023-09-27,7901.978515625,8875.0,9000.0,8875.0,8900.0,84345000
2023-09-29,7857.46044921875,8825.0,8900.0,8825.0,8825.0,118960000
2023-10-02,8080.05224609375,9075.0,9100.0,8875.0,8900.0,93663000
2023-10-03,8191.34716796875,9200.0,9200.0,9025.0,9075.0,98380200
2023-10-04,8191.34716796875,9200.0,9250.0,9125.0,9200.0,112582800
2023-10-05,8080.05224609375,9075.0,9200.0,9075.0,9200.0,72855700
2023-10-06,8035.533203125,9025.0,9100.0,9025.0,9100.0,53344400
2023-10-09,8057.79150390625,9050.0,9125.0,9025.0,9025.0,43774500
2023-10-10,7946.49560546875,8925.0,9000.0,8925.0,9000.0,71966100
2023-10-11,7946.49560546875,8925.0,9025.0,8925.0,8925.0,84305800
2023-10-12,8057.79150390625,9050.0,9100.0,9000.0,9000.0,71064500
2023-10-13,8080.05224609375,9075.0,9125.0,9025.0,9100.0,62941800
2023-10-16,8102.31005859375,9100.0,9125.0,9050.0,9125.0,29429200
2023-10-17,7968.75537109375,8950.0,9075.0,8950.0,9050.0,59606000
2023-10-18,7879.72021484375,8850.0,8950.0,8850.0,8925.0,50919200
2023-10-19,7790.68359375,8750.0,8850.0,8750.0,8825.0,89509700
2023-10-20,7991.01318359375,8975.0,9025.0,8725.0,8725.0,64554500
2023-10-23,7879.72021484375,8850.0,8925.0,8850.0,8875.0,50633500
2023-10-24,7812.94189453125,8775.0,8875.0,8775.0,8775.0,76963200
2023-10-25,7901.978515625,8875.0,8925.0,8825.0,8825.0,54748400
2023-10-26,7768.42431640625,8725.0,8950.0,8725.0,8925.0,63199400
2023-10-27,7746.1650390625,8700.0,8800.0,8700.0,8725.0,52450700
2023-10-30,7879.72021484375,8850.0,8850.0,8700.0,8700.0,51958200
2023-10-31,7790.68359375,8750.0,8825.0,8725.0,8800.0,64907600
2023-11-01,7657.12841796875,8600.0,8775.0,8600.0,8750.0,67027600
2023-11-02,7879.72021484375,8850.0,8900.0,8725.0,8725.0,56050900
2023-11-03,7924.236328125,8900.0,8950.0,8850.0,8925.0,60414100
2023-11-06,8057.79150390625,9050.0,9050.0,8950.0,8975.0,84994200
2023-11-07,7991.01318359375,8975.0,9025.0,8900.0,9000.0,60648200
2023-11-08,8013.2744140625,9000.0,9000.0,8900.0,8950.0,31829300
2023-11-09,8013.2744140625,9000.0,9050.0,8900.0,8900.0,46076800
2023-11-10,7857.46044921875,8825.0,9000.0,8825.0,8950.0,50754600
2023-11-13,7901.978515625,8875.0,8925.0,8850.0,8875.0,20827700
2023-11-14,7946.49560546875,8925.0,8950.0,8875.0,8900.0,37195700
2023-11-15,8057.79150390625,9050.0,9050.0,8950.0,8975.0,84977900
2023-11-16,8080.05224609375,9075.0,9075.0,8950.0,9050.0,48714300
2023-11-17,8080.05224609375,9075.0,9075.0,8975.0,9025.0,57050500
2023-11-20,7901.978515625,8875.0,9025.0,8875.0,8975.0,49216000
2023-11-21,7812.94189453125,8775.0,8900.0,8775.0,8825.0,107614800
2023-11-22,7901.978515625,8875.0,8875.0,8775.0,8775.0,40364800
2023-11-23,7946.49560546875,8925.0,8975.0,8850.0,8850.0,55542100
2023-11-24,7946.49560546875,8925.0,8975.0,8900.0,8925.0,43631900
2023-11-27,7901.978515625,8875.0,8950.0,8875.0,8900.0,35679000
2023-11-28,7901.978515625,8875.0,8950.0,8850.0,8875.0,69070600
2023-11-29,7924.236328125,8900.0,8950.0,8900.0,8900.0,54715600
2023-11-30,7991.01318359375,8975.0,8975.0,8900.0,8925.0,205312100
2023-12-01,7968.75537109375,8950.0,8975.0,8900.0,8925.0,80566400
2023-12-04,7984.41064453125,8925.0,9025.0,8925.0,8950.0,54747400
2023-12-05,7962.0458984375,8900.0,8950.0,8825.0,8950.0,94363900
2023-12-06,7872.58447265625,8800.0,8950.0,8800.0,8850.0,81852800
2023-12-07,7894.94921875,8825.0,8825.0,8725.0,8750.0,91322500
2023-12-08,7827.85498046875,8750.0,8850.0,8750.0,8800.0,43891600
2023-12-11,7827.85498046875,8750.0,8775.0,8675.0,8675.0,78642800
2023-12-12,7783.1240234375,8700.0,8750.0,8700.0,8700.0,87589300
2023-12-13,7760.75830078125,8675.0,8750.0,8675.0,8700.0,51560500
2023-12-14,8096.236328125,9050.0,9050.0,8750.0,8775.0,115332800
2023-12-15,8252.794921875,9225.0,9225.0,9075.0,9125.0,275013500
2023-12-18,8230.4287109375,9200.0,9225.0,9150.0,9200.0,111712200
2023-12-19,8275.16015625,9250.0,9250.0,9125.0,9125.0,65174500
2023-12-20,8319.890625,9300.0,9300.0,9225.0,9250.0,72938100
2023-12-21,8342.2568359375,9325.0,9325.0,9250.0,9300.0,88116700
2023-12-22,8342.2568359375,9325.0,9350.0,9275.0,9275.0,64449600
2023-12-27,8386.986328125,9375.0,9400.0,9325.0,9375.0,64464700
2023-12-28,8409.3525390625,9400.0,9425.0,9325.0,9325.0,70184600
2023-12-29,8409.3525390625,9400.0,9450.0,9350.0,9425.0,79903400
2024-01-02,8431.716796875,9425.0,9425.0,9350.0,9400.0,30545200
2024-01-03,8364.62109375,9350.0,9425.0,9325.0,9425.0,34603300
2024-01-04,8476.4462890625,9475.0,9475.0,9375.0,9400.0,56501800
2024-01-05,8565.91015625,9575.0,9600.0,9475.0,9500.0,85290100
2024-01-08,8565.91015625,9575.0,9625.0,9475.0,9600.0,50896000
2024-01-09,8610.638671875,9625.0,9625.0,9575.0,9600.0,59848600
2024-01-10,8543.5439453125,9550.0,9650.0,9550.0,9650.0,52774900
2024-01-11,8565.91015625,9575.0,9650.0,9575.0,9625.0,39381500
2024-01-12,8677.7353515625,9700.0,9700.0,9600.0,9650.0,68253400
2024-01-15,8700.1005859375,9725.0,9750.0,9650.0,9750.0,88399500
2024-01-16,8677.7353515625,9700.0,9750.0,9675.0,9700.0,44869200
2024-01-17,8722.46484375,9750.0,9750.0,9650.0,9750.0,107706100
2024-01-18,8655.37109375,9675.0,9750.0,9625.0,9675.0,71048900
2024-01-19,8610.638671875,9625.0,9775.0,9600.0,9775.0,63176500
2024-01-22,8610.638671875,9625.0,9650.0,9525.0,9600.0,52868300
2024-01-23,8588.2734375,9600.0,9600.0,9450.0,9450.0,92348600
2024-01-24,8521.177734375,9525.0,9600.0,9475.0,9600.0,84906000
2024-01-25,8498.8125,9500.0,9575.0,9450.0,9450.0,63212700
2024-01-26,8364.62109375,9350.0,9450.0,9300.0,9400.0,78977300
2024-01-29,8543.5439453125,9550.0,9550.0,9375.0,9400.0,73452800
2024-01-30,8633.0048828125,9650.0,9650.0,9475.0,9500.0,73136400
2024-01-31,8543.5439453125,9550.0,9700.0,9550.0,9700.0,102581200
2024-02-01,8677.7353515625,9700.0,9725.0,9575.0,9650.0,104208700
2024-02-02,8677.7353515625,9700.0,9800.0,9625.0,9775.0,99324000
2024-02-05,8565.91015625,9575.0,9675.0,9525.0,9675.0,57983300
2024-02-06,8610.638671875,9625.0,9750.0,9625.0,9750.0,87651000
2024-02-07,8677.7353515625,9700.0,9725.0,9650.0,9700.0,92953500
2024-02-12,8767.1982421875,9800.0,9800.0,9700.0,9750.0,87949400
2024-02-13,8700.1005859375,9725.0,9800.0,9700.0,9750.0,66072400
2024-02-15,8811.927734375,9850.0,9975.0,9850.0,9950.0,164748900
2024-02-16,8901.3876953125,9950.0,10000.0,9875.0,9975.0,142277200
2024-02-19,8834.29296875,9875.0,9975.0,9825.0,9900.0,53341300
2024-02-20,8968.484375,10025.0,10025.0,9850.0,9850.0,63997700
2024-02-21,8923.75390625,9975.0,10000.0,9850.0,9950.0,75371600
2024-02-22,8834.29296875,9875.0,9975.0,9875.0,9975.0,66913000
2024-02-23,8789.5615234375,9825.0,9925.0,9800.0,9900.0,55192300
2024-02-26,8767.1982421875,9800.0,9875.0,9725.0,9750.0,41356000
2024-02-27,8834.29296875,9875.0,9900.0,9750.0,9750.0,43735800
2024-02-28,8946.1181640625,10000.0,10000.0,9900.0,9975.0,54043100
2024-02-29,8834.29296875,9875.0,10000.0,9850.0,10000.0,126671200
2024-03-01,8789.5615234375,9825.0,9925.0,9800.0,9900.0,51520600
2024-03-04,8722.46484375,9750.0,9825.0,9750.0,9800.0,43822900
2024-03-05,8767.1982421875,9800.0,9900.0,9775.0,9900.0,61952900
2024-03-06,8901.3876953125,9950.0,10000.0,9775.0,9900.0,70242200
2024-03-07,9057.9453125,10125.0,10175.0,10000.0,10050.0,118369300
2024-03-08,9080.310546875,10150.0,10300.0,10125.0,10250.0,100947200
2024-03-13,8946.1181640625,10000.0,10400.0,10000.0,10400.0,141622600
2024-03-14,9236.8681640625,10325.0,10325.0,10025.0,10050.0,110681100
2024-03-15,9080.310546875,10150.0,10300.0,10050.0,10200.0,154176800
2024-03-18,9080.310546875,10150.0,10275.0,10150.0,10175.0,62444100
2024-03-19,9102.67578125,10175.0,10250.0,10150.0,10150.0,55004800
2024-03-20,9057.9453125,10125.0,10150.0,10075.0,10100.0,66269700
2024-03-21,9057.9453125,10125.0,10225.0,10050.0,10175.0,90279400
2024-03-22,9035.580078125,10100.0,10125.0,9950.0,10000.0,91968200
2024-03-25,9220.9140625,10075.0,10075.0,9925.0,10075.0,66971000
2024-03-26,9198.033203125,10050.0,10050.0,9950.0,10050.0,65742700
2024-03-27,9220.9140625,10075.0,10075.0,10000.0,10025.0,39514100
2024-03-28,9220.9140625,10075.0,10100.0,9975.0,10025.0,79229700
2024-04-01,9014.98828125,9850.0,10100.0,9825.0,10075.0,79248700
2024-04-02,9060.7490234375,9900.0,9950.0,9800.0,9925.0,76763100
2024-04-03,8717.5380859375,9525.0,9800.0,9525.0,9750.0,177418400
2024-04-04,9014.98828125,9850.0,9850.0,9575.0,9575.0,75993500
2024-04-05,8992.1083984375,9825.0,9950.0,9825.0,9950.0,70428600
2024-04-16,8671.7763671875,9475.0,9575.0,9250.0,9350.0,283265900
2024-04-17,8717.5380859375,9525.0,9675.0,9525.0,9550.0,95620700
2024-04-18,8671.7763671875,9475.0,9575.0,9450.0,9525.0,127134000
2024-04-19,8671.7763671875,9475.0,9500.0,9300.0,9350.0,147784300
2024-04-22,8557.375,9350.0,9425.0,9350.0,9400.0,128908000
2024-04-23,8900.583984375,9725.0,9775.0,9400.0,9400.0,178833000
2024-04-24,9106.509765625,9950.0,9950.0,9750.0,9825.0,132832700
2024-04-25,8946.345703125,9775.0,10000.0,9700.0,10000.0,104874100
2024-04-26,8809.060546875,9625.0,9825.0,9625.0,9700.0,100932900
2024-04-29,8969.2265625,9800.0,9850.0,9525.0,9525.0,90063500
2024-04-30,8969.2265625,9800.0,10050.0,9800.0,10050.0,109623000
2024-05-02,8740.419921875,9550.0,9900.0,9500.0,9900.0,97079400
2024-05-03,9014.98828125,9850.0,9850.0,9675.0,9750.0,81200400
2024-05-06,8969.2265625,9800.0,9875.0,9775.0,9850.0,53076200
2024-05-07,8877.703125,9700.0,9750.0,9625.0,9700.0,66746800
2024-05-08,8580.2548828125,9375.0,9700.0,9375.0,9600.0,112808900
2024-05-13,8717.5380859375,9525.0,9525.0,9200.0,9200.0,145469900
2024-05-14,8740.419921875,9550.0,9675.0,9525.0,9625.0,95363500
2024-05-15,8694.658203125,9500.0,9600.0,9425.0,9500.0,54741900
2024-05-16,8786.1806640625,9600.0,9675.0,9525.0,9575.0,61126000
2024-05-17,8923.46484375,9750.0,9850.0,9575.0,9600.0,99848500
2024-05-20,8671.7763671875,9475.0,9800.0,9475.0,9700.0,87890100
2024-05-21,8580.2548828125,9375.0,9575.0,9375.0,9450.0,75311400
2024-05-22,8626.0166015625,9425.0,9575.0,9325.0,9475.0,121712700
2024-05-27,8511.61328125,9300.0,9375.0,9275.0,9300.0,128578500
2024-05-28,8511.61328125,9300.0,9400.0,9300.0,9300.0,73945700
2024-05-29,8374.3291015625,9150.0,9325.0,9150.0,9275.0,117351600
2024-05-30,8237.044921875,9000.0,9250.0,8775.0,9000.0,207115100
2024-05-31,8465.8515625,9250.0,9250.0,9025.0,9100.0,756431600
2024-06-03,8488.732421875,9275.0,9350.0,9225.0,9350.0,72197700
2024-06-04,8557.375,9350.0,9525.0,9350.0,9525.0,75353100
2024-06-05,8648.8974609375,9450.0,9500.0,9300.0,9500.0,82087300
2024-06-06,8671.7763671875,9475.0,9525.0,9450.0,9525.0,44991300
2024-06-07,8534.4931640625,9325.0,9500.0,9325.0,9500.0,51599800
2024-06-10,8717.5380859375,9525.0,9525.0,9450.0,9500.0,45584700
2024-06-11,8511.61328125,9300.0,9550.0,9300.0,9550.0,68690900
2024-06-12,8465.8515625,9250.0,9325.0,9250.0,9300.0,49785700
2024-06-13,8420.08984375,9200.0,9475.0,9200.0,9475.0,84652200
2024-06-14,8420.08984375,9200.0,9250.0,9100.0,9200.0,52986300
2024-06-19,8282.8056640625,9050.0,9250.0,9050.0,9250.0,100051000
2024-06-20,8626.0166015625,9425.0,9425.0,9100.0,9150.0,81474800
2024-06-21,8786.1806640625,9600.0,9675.0,9400.0,9475.0,166841200
2024-06-24,8786.1806640625,9600.0,9750.0,9575.0,9600.0,79592300
2024-06-25,8786.1806640625,9600.0,9600.0,9450.0,9600.0,80029000
2024-06-26,8694.658203125,9500.0,9650.0,9450.0,9525.0,77913200
2024-06-27,8923.46484375,9750.0,9750.0,9550.0,9575.0,89150700
2024-06-28,9083.6298828125,9925.0,9975.0,9775.0,9800.0,166172300
2024-07-01,9037.869140625,9875.0,9900.0,9825.0,9850.0,68634600
2024-07-02,9060.7490234375,9900.0,10000.0,9850.0,10000.0,78848500
2024-07-03,9152.271484375,10000.0,10000.0,9925.0,9975.0,55860200
2024-07-04,8992.1083984375,9825.0,10000.0,9825.0,9975.0,67054000
2024-07-05,9106.509765625,9950.0,9975.0,9875.0,9925.0,36946900
2024-07-08,9198.033203125,10050.0,10050.0,9950.0,10000.0,72903600
2024-07-09,9220.9140625,10075.0,10150.0,10075.0,10100.0,61853200
2024-07-10,9243.7939453125,10100.0,10225.0,10050.0,10175.0,62325900
2024-07-11,9220.9140625,10075.0,10125.0,10000.0,10000.0,55908400
2024-07-12,9220.9140625,10075.0,10100.0,10025.0,10050.0,62646500
2024-07-15,9198.033203125,10050.0,10075.0,9950.0,10050.0,36682600
2024-07-16,9106.509765625,9950.0,10025.0,9950.0,9975.0,37192700
2024-07-17,8969.2265625,9800.0,9950.0,9800.0,9900.0,90666000
2024-07-18,9243.7939453125,10100.0,10100.0,9800.0,9800.0,65383200
2024-07-19,9266.67578125,10125.0,10125.0,9975.0,10050.0,53880300
2024-07-22,9243.7939453125,10100.0,10150.0,10100.0,10125.0,31285300
2024-07-23,9312.435546875,10175.0,10200.0,10125.0,10200.0,39321100
2024-07-24,9220.9140625,10075.0,10175.0,10075.0,10125.0,24658000
2024-07-25,9426.83984375,10300.0,10300.0,10200.0,10225.0,98088100
2024-07-26,9449.7197265625,10325.0,10400.0,10300.0,10375.0,75565800
2024-07-29,9381.0791015625,10250.0,10425.0,10175.0,10400.0,69092500
2024-07-30,9312.435546875,10175.0,10300.0,10175.0,10300.0,32122900
2024-07-31,9403.9599609375,10275.0,10350.0,10225.0,10350.0,82519900
2024-08-01,9495.4814453125,10375.0,10375.0,10200.0,10200.0,61176200
2024-08-02,9335.3173828125,10200.0,10350.0,10200.0,10275.0,55699900
2024-08-05,9037.869140625,9875.0,10150.0,9875.0,10000.0,126328300
2024-08-06,9152.271484375,10000.0,10075.0,9950.0,10075.0,78473900
2024-08-07,9243.7939453125,10100.0,10100.0,10000.0,10000.0,52327400
2024-08-08,9358.197265625,10225.0,10225.0,10075.0,10150.0,54162100
2024-08-09,9289.556640625,10150.0,10250.0,10100.0,10225.0,47062400
2024-08-12,9335.3173828125,10200.0,10200.0,10075.0,10100.0,40364100
2024-08-13,9426.83984375,10300.0,10300.0,10175.0,10250.0,55207100
2024-08-14,9335.3173828125,10200.0,10300.0,10200.0,10300.0,47999100
2024-08-15,9358.197265625,10225.0,10300.0,10175.0,10200.0,33396600
2024-08-16,9449.7197265625,10325.0,10325.0,10250.0,10300.0,40731400
2024-08-19,9495.4814453125,10375.0,10425.0,10275.0,10325.0,51054400
2024-08-20,9541.2431640625,10425.0,10450.0,10300.0,10325.0,60304400
2024-08-21,9541.2431640625,10425.0,10500.0,10425.0,10500.0,84848800
2024-08-22,9449.7197265625,10325.0,10400.0,10225.0,10350.0,56611600
2024-08-23,9449.7197265625,10325.0,10375.0,10300.0,10325.0,46651600
